dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,full_score,partial_score,partial_scores_mean,diff_full_partial
Ecoli,325,l1,avg,2.0,False,True,0.001,32,0.5660377144813538,0.561 +- 0.013,0.561,0.005037714481353706
Ecoli,431,l1,mult,1.0,False,False,0.1,32,0.5660377144813538,0.561 +- 0.013,0.561,0.005037714481353706
Ecoli,442,l1,mult,2.0,True,False,0.01,64,0.5660377144813538,0.561 +- 0.013,0.561,0.005037714481353706
Ecoli,454,l1,mult,2.0,False,False,0.01,64,0.5660377144813538,0.561 +- 0.013,0.561,0.005037714481353706
Ecoli,1181,max,loss,5.0,True,True,0.1,32,0.5660377144813538,0.561 +- 0.013,0.561,0.005037714481353706
Ecoli,1541,var,None,5.0,True,True,0.1,32,0.5660377144813538,0.561 +- 0.022,0.561,0.005037714481353706
Ecoli,1671,var,loss,5.0,False,True,0.01,32,0.5660377144813538,0.561 +- 0.017,0.561,0.005037714481353706
Ecoli,1780,var,avg,5.0,True,True,0.01,64,0.6037735939025879,0.561 +- 0.022,0.561,0.042773593902587836
Ecoli,81,l1,None,2.0,True,False,0.01,32,0.5660377144813538,0.558 +- 0.014,0.558,0.008037714481353708
Ecoli,174,l1,loss,1.0,True,True,0.1,64,0.5660377144813538,0.558 +- 0.014,0.558,0.008037714481353708
Ecoli,182,l1,loss,1.0,False,True,0.001,64,0.5660377144813538,0.558 +- 0.014,0.558,0.008037714481353708
Ecoli,330,l1,avg,2.0,False,True,0.1,64,0.5660377144813538,0.558 +- 0.014,0.558,0.008037714481353708
Ecoli,402,l1,mult,0.5,False,True,0.1,64,0.5660377144813538,0.558 +- 0.014,0.558,0.008037714481353708
Ecoli,446,l1,mult,2.0,False,True,0.001,64,0.5660377144813538,0.558 +- 0.014,0.558,0.008037714481353708
Ecoli,1660,var,loss,5.0,True,True,0.01,64,0.5660377144813538,0.558 +- 0.017,0.558,0.008037714481353708
Ecoli,1679,var,loss,5.0,False,False,0.1,32,0.5849056839942932,0.558 +- 0.02,0.558,0.02690568399429316
Ecoli,1903,var,mult,5.0,True,False,0.001,32,0.5849056839942932,0.558 +- 0.02,0.558,0.02690568399429316
Ecoli,1538,var,None,5.0,True,True,0.001,64,0.5660377144813538,0.553 +- 0.013,0.553,0.013037714481353713
Ecoli,1550,var,None,5.0,False,True,0.001,64,0.6037735939025879,0.553 +- 0.022,0.553,0.050773593902587844
Ecoli,1792,var,avg,5.0,False,True,0.01,64,0.5471698045730591,0.55 +- 0.012,0.55,-0.0028301954269409624
Ecoli,1902,var,mult,5.0,True,True,0.1,64,0.5471698045730591,0.55 +- 0.012,0.55,-0.0028301954269409624
Ecoli,1910,var,mult,5.0,False,True,0.001,64,0.5849056839942932,0.547 +- 0.014,0.547,0.03790568399429317
Ecoli,215,l1,loss,2.0,False,False,0.1,32,0.5471698045730591,0.542 +- 0.022,0.542,0.005169804573059045
Ecoli,1898,var,mult,5.0,True,True,0.001,64,0.5471698045730591,0.539 +- 0.009,0.539,0.008169804573059047
Ecoli,1184,max,loss,5.0,True,False,0.001,64,0.5471698045730591,0.536 +- 0.009,0.536,0.01116980457305905
Ecoli,1793,var,avg,5.0,False,True,0.1,32,0.5471698045730591,0.536 +- 0.009,0.536,0.01116980457305905
Ecoli,51,l1,None,1.0,True,True,0.01,32,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,57,l1,None,1.0,True,False,0.01,32,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,64,l1,None,1.0,False,True,0.01,64,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,73,l1,None,2.0,True,True,0.001,32,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,76,l1,None,2.0,True,True,0.01,64,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,80,l1,None,2.0,True,False,0.001,64,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,85,l1,None,2.0,False,True,0.001,32,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,88,l1,None,2.0,False,True,0.01,64,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,91,l1,None,2.0,False,False,0.001,32,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,93,l1,None,2.0,False,False,0.01,32,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,94,l1,None,2.0,False,False,0.01,64,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,161,l1,loss,0.5,False,True,0.1,32,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,175,l1,loss,1.0,True,False,0.001,32,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,193,l1,loss,2.0,True,True,0.001,32,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,196,l1,loss,2.0,True,True,0.01,64,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,202,l1,loss,2.0,True,False,0.01,64,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,205,l1,loss,2.0,False,True,0.001,32,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,206,l1,loss,2.0,False,True,0.001,64,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,207,l1,loss,2.0,False,True,0.01,32,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,308,l1,avg,1.0,False,False,0.001,64,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,326,l1,avg,2.0,False,True,0.001,64,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,328,l1,avg,2.0,False,True,0.01,64,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,331,l1,avg,2.0,False,False,0.001,32,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,334,l1,avg,2.0,False,False,0.01,64,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,421,l1,mult,1.0,False,True,0.001,32,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,423,l1,mult,1.0,False,True,0.01,32,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,433,l1,mult,2.0,True,True,0.001,32,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,435,l1,mult,2.0,True,True,0.01,32,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,445,l1,mult,2.0,False,True,0.001,32,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,456,l1,mult,2.0,False,False,0.1,64,0.5283018946647644,0.534 +- 0.013,0.534,-0.005698105335235626
Ecoli,1777,var,avg,5.0,True,True,0.001,32,0.5471698045730591,0.534 +- 0.009,0.534,0.013169804573059052
Ecoli,1913,var,mult,5.0,False,True,0.1,32,0.5471698045730591,0.534 +- 0.017,0.534,0.013169804573059052
Ecoli,195,l1,loss,2.0,True,True,0.01,32,0.5660377144813538,0.534 +- 0.079,0.534,0.03203771448135373
Ecoli,315,l1,avg,2.0,True,True,0.01,32,0.5660377144813538,0.534 +- 0.079,0.534,0.03203771448135373
Ecoli,54,l1,None,1.0,True,True,0.1,64,0.5283018946647644,0.531 +- 0.007,0.531,-0.0026981053352356232
Ecoli,78,l1,None,2.0,True,True,0.1,64,0.5283018946647644,0.531 +- 0.007,0.531,-0.0026981053352356232
Ecoli,197,l1,loss,2.0,True,True,0.1,32,0.5283018946647644,0.531 +- 0.007,0.531,-0.0026981053352356232
Ecoli,200,l1,loss,2.0,True,False,0.001,64,0.5283018946647644,0.531 +- 0.007,0.531,-0.0026981053352356232
Ecoli,203,l1,loss,2.0,True,False,0.1,32,0.5283018946647644,0.531 +- 0.021,0.531,-0.0026981053352356232
Ecoli,214,l1,loss,2.0,False,False,0.01,64,0.5283018946647644,0.531 +- 0.019,0.531,-0.0026981053352356232
Ecoli,269,l1,avg,0.5,True,True,0.1,32,0.5283018946647644,0.531 +- 0.007,0.531,-0.0026981053352356232
Ecoli,333,l1,avg,2.0,False,False,0.01,32,0.5283018946647644,0.531 +- 0.019,0.531,-0.0026981053352356232
Ecoli,425,l1,mult,1.0,False,True,0.1,32,0.5283018946647644,0.531 +- 0.007,0.531,-0.0026981053352356232
Ecoli,438,l1,mult,2.0,True,True,0.1,64,0.5283018946647644,0.531 +- 0.007,0.531,-0.0026981053352356232
Ecoli,450,l1,mult,2.0,False,True,0.1,64,0.5283018946647644,0.531 +- 0.007,0.531,-0.0026981053352356232
Ecoli,60,l1,None,1.0,True,False,0.1,64,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,68,l1,None,1.0,False,False,0.001,64,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,72,l1,None,1.0,False,False,0.1,64,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,96,l1,None,2.0,False,False,0.1,64,0.5283018946647644,0.528 +- 0.027,0.528,0.00030189466476437943
Ecoli,167,l1,loss,0.5,False,False,0.1,32,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,177,l1,loss,1.0,True,False,0.01,32,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,191,l1,loss,1.0,False,False,0.1,32,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,192,l1,loss,1.0,False,False,0.1,64,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,208,l1,loss,2.0,False,True,0.01,64,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,211,l1,loss,2.0,False,False,0.001,32,0.5283018946647644,0.528 +- 0.017,0.528,0.00030189466476437943
Ecoli,299,l1,avg,1.0,True,False,0.1,32,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,300,l1,avg,1.0,True,False,0.1,64,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,306,l1,avg,1.0,False,True,0.1,64,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,312,l1,avg,1.0,False,False,0.1,64,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,324,l1,avg,2.0,True,False,0.1,64,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,410,l1,mult,1.0,True,True,0.001,64,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,418,l1,mult,1.0,True,False,0.01,64,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,420,l1,mult,1.0,True,False,0.1,64,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,441,l1,mult,2.0,True,False,0.01,32,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,1075,max,None,5.0,False,False,0.001,32,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,1188,max,loss,5.0,True,False,0.1,64,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,1194,max,loss,5.0,False,True,0.1,64,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,1196,max,loss,5.0,False,False,0.001,64,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,1289,max,avg,2.0,False,True,0.1,32,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,1304,max,avg,5.0,True,False,0.001,64,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,1308,max,avg,5.0,True,False,0.1,64,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,1316,max,avg,5.0,False,False,0.001,64,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,1319,max,avg,5.0,False,False,0.1,32,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,1421,max,mult,5.0,True,True,0.1,32,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,1433,max,mult,5.0,False,True,0.1,32,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,1439,max,mult,5.0,False,False,0.1,32,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,1555,var,None,5.0,False,False,0.001,32,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,1781,var,avg,5.0,True,True,0.1,32,0.5283018946647644,0.528 +- 0.0,0.528,0.00030189466476437943
Ecoli,437,l1,mult,2.0,True,True,0.1,32,0.5283018946647644,0.526 +- 0.007,0.526,0.002301894664764381
Ecoli,440,l1,mult,2.0,True,False,0.001,64,0.5283018946647644,0.526 +- 0.007,0.526,0.002301894664764381
Ecoli,1782,var,avg,5.0,True,True,0.1,64,0.5283018946647644,0.526 +- 0.007,0.526,0.002301894664764381
Ecoli,190,l1,loss,1.0,False,False,0.01,64,0.5283018946647644,0.523 +- 0.009,0.523,0.005301894664764384
Ecoli,199,l1,loss,2.0,True,False,0.001,32,0.5283018946647644,0.523 +- 0.013,0.523,0.005301894664764384
Ecoli,444,l1,mult,2.0,True,False,0.1,64,0.5283018946647644,0.523 +- 0.009,0.523,0.005301894664764384
Ecoli,452,l1,mult,2.0,False,False,0.001,64,0.5283018946647644,0.523 +- 0.009,0.523,0.005301894664764384
Ecoli,1068,max,None,5.0,True,False,0.1,64,0.5283018946647644,0.523 +- 0.009,0.523,0.005301894664764384
Ecoli,1307,max,avg,5.0,True,False,0.1,32,0.5283018946647644,0.523 +- 0.009,0.523,0.005301894664764384
Ecoli,1320,max,avg,5.0,False,False,0.1,64,0.5283018946647644,0.523 +- 0.009,0.523,0.005301894664764384
Ecoli,92,l1,None,2.0,False,False,0.001,64,0.5094339847564697,0.52 +- 0.02,0.52,-0.010566015243530291
Ecoli,210,l1,loss,2.0,False,True,0.1,64,0.5283018946647644,0.52 +- 0.014,0.52,0.008301894664764387
Ecoli,416,l1,mult,1.0,True,False,0.001,64,0.5094339847564697,0.518 +- 0.02,0.518,-0.00856601524353029
Ecoli,198,l1,loss,2.0,True,True,0.1,64,0.5283018946647644,0.501 +- 0.066,0.501,0.027301894664764403
Ecoli,320,l1,avg,2.0,True,False,0.001,64,0.4905660450458526,0.493 +- 0.023,0.493,-0.002433954954147388
Ecoli,212,l1,loss,2.0,False,False,0.001,64,0.4716981053352356,0.482 +- 0.026,0.482,-0.010301894664764388
Ecoli,56,l1,None,1.0,True,False,0.001,64,0.4339622557163238,0.42 +- 0.033,0.42,0.013962255716323813
Ecoli,74,l1,None,2.0,True,True,0.001,64,0.3773584961891174,0.372 +- 0.013,0.372,0.005358496189117379
Ecoli,75,l1,None,2.0,True,True,0.01,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,77,l1,None,2.0,True,True,0.1,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,79,l1,None,2.0,True,False,0.001,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,82,l1,None,2.0,True,False,0.01,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,83,l1,None,2.0,True,False,0.1,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,84,l1,None,2.0,True,False,0.1,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,86,l1,None,2.0,False,True,0.001,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,87,l1,None,2.0,False,True,0.01,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,89,l1,None,2.0,False,True,0.1,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,90,l1,None,2.0,False,True,0.1,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,95,l1,None,2.0,False,False,0.1,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,97,l1,None,5.0,True,True,0.001,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,98,l1,None,5.0,True,True,0.001,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,99,l1,None,5.0,True,True,0.01,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,100,l1,None,5.0,True,True,0.01,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,101,l1,None,5.0,True,True,0.1,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,102,l1,None,5.0,True,True,0.1,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,103,l1,None,5.0,True,False,0.001,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,104,l1,None,5.0,True,False,0.001,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,105,l1,None,5.0,True,False,0.01,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,106,l1,None,5.0,True,False,0.01,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,107,l1,None,5.0,True,False,0.1,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,108,l1,None,5.0,True,False,0.1,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,109,l1,None,5.0,False,True,0.001,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,110,l1,None,5.0,False,True,0.001,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,111,l1,None,5.0,False,True,0.01,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,112,l1,None,5.0,False,True,0.01,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,113,l1,None,5.0,False,True,0.1,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,114,l1,None,5.0,False,True,0.1,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,115,l1,None,5.0,False,False,0.001,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,116,l1,None,5.0,False,False,0.001,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,117,l1,None,5.0,False,False,0.01,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,118,l1,None,5.0,False,False,0.01,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,119,l1,None,5.0,False,False,0.1,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,120,l1,None,5.0,False,False,0.1,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,194,l1,loss,2.0,True,True,0.001,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,201,l1,loss,2.0,True,False,0.01,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,204,l1,loss,2.0,True,False,0.1,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,209,l1,loss,2.0,False,True,0.1,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,213,l1,loss,2.0,False,False,0.01,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,216,l1,loss,2.0,False,False,0.1,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,217,l1,loss,5.0,True,True,0.001,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,218,l1,loss,5.0,True,True,0.001,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,219,l1,loss,5.0,True,True,0.01,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,220,l1,loss,5.0,True,True,0.01,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,221,l1,loss,5.0,True,True,0.1,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,222,l1,loss,5.0,True,True,0.1,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,223,l1,loss,5.0,True,False,0.001,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,224,l1,loss,5.0,True,False,0.001,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,225,l1,loss,5.0,True,False,0.01,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,226,l1,loss,5.0,True,False,0.01,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,227,l1,loss,5.0,True,False,0.1,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,228,l1,loss,5.0,True,False,0.1,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,229,l1,loss,5.0,False,True,0.001,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,230,l1,loss,5.0,False,True,0.001,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,231,l1,loss,5.0,False,True,0.01,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,232,l1,loss,5.0,False,True,0.01,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,233,l1,loss,5.0,False,True,0.1,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,234,l1,loss,5.0,False,True,0.1,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,235,l1,loss,5.0,False,False,0.001,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,236,l1,loss,5.0,False,False,0.001,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,237,l1,loss,5.0,False,False,0.01,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,238,l1,loss,5.0,False,False,0.01,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,239,l1,loss,5.0,False,False,0.1,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,240,l1,loss,5.0,False,False,0.1,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,313,l1,avg,2.0,True,True,0.001,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,316,l1,avg,2.0,True,True,0.01,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,317,l1,avg,2.0,True,True,0.1,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,318,l1,avg,2.0,True,True,0.1,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,319,l1,avg,2.0,True,False,0.001,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,323,l1,avg,2.0,True,False,0.1,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,327,l1,avg,2.0,False,True,0.01,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,329,l1,avg,2.0,False,True,0.1,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,332,l1,avg,2.0,False,False,0.001,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,336,l1,avg,2.0,False,False,0.1,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,337,l1,avg,5.0,True,True,0.001,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,338,l1,avg,5.0,True,True,0.001,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,339,l1,avg,5.0,True,True,0.01,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,340,l1,avg,5.0,True,True,0.01,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,341,l1,avg,5.0,True,True,0.1,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,342,l1,avg,5.0,True,True,0.1,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,343,l1,avg,5.0,True,False,0.001,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,344,l1,avg,5.0,True,False,0.001,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,345,l1,avg,5.0,True,False,0.01,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,346,l1,avg,5.0,True,False,0.01,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,347,l1,avg,5.0,True,False,0.1,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,348,l1,avg,5.0,True,False,0.1,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,349,l1,avg,5.0,False,True,0.001,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,350,l1,avg,5.0,False,True,0.001,64,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
Ecoli,351,l1,avg,5.0,False,True,0.01,32,0.3396226465702057,0.34 +- 0.0,0.34,-0.00037735342979433595
